1.000000000000000 0.000000000000000
0.999972584682756 0.000003649298765
0.999890341737423 0.000014630146825
0.999753280182866 0.000033040742087
0.999561415049429 0.000059042556110
0.999314767377287 0.000092861994491
0.999013364214136 0.000134773606013
0.998657238612229 0.000185106402509
0.998246429624752 0.000244234435675
0.997780982301540 0.000312560579733
0.997260947684137 0.000390514303051
0.996686382800198 0.000478538000927
0.996057350657239 0.000577071699872
0.995373920235722 0.000686547670442
0.994636166481494 0.000807355311576
0.993844170297569 0.000939853504065
0.992998018535252 0.001084323798860
0.992097803984621 0.001240965885962
0.991143625364344 0.001409878181660
0.990135587310861 0.001591022084634
0.989073800366903 0.001784222884082
0.987958380969374 0.001989115680146
0.986789451436580 0.002205133481809
0.985567139954818 0.002431888995812
0.984291580564316 0.002669216345209
0.982962913144534 0.002916938126563
0.981581283398829 0.003174829760230
0.980146842838472 0.003442589178847
0.978659748766034 0.003719851557417
0.977120164258138 0.004006171829006
0.975528258147577 0.004301029318205
0.973884205004793 0.004603814505864
0.972188185118741 0.004913816883588
0.970440384477113 0.005230373481446
0.968640994745946 0.005553042735956
0.966790213248601 0.005881396575933
0.964888242944126 0.006214983439160
0.962935292404997 0.006553329880210
0.960931575794250 0.006895930298862
0.958877312841991 0.007242254084067
0.956772728821300 0.007591732530130
0.954618054523534 0.007943770870342
0.952413526233010 0.008297761561671
0.950159385701097 0.008653183592532
0.947855880119706 0.009009863610139
0.945503262094184 0.009367732062266
0.943101789615607 0.009726752361589
0.940651726032496 0.010086923484832
0.938153340021932 0.010448288590507
0.935606905560095 0.010810947109177
0.933012701892219 0.011175048390267
0.930371013501972 0.011540780983773
0.927682130080253 0.011908372542754
0.924946346493432 0.012278028642466
0.922163962751008 0.012649751975027
0.919335283972712 0.013023499520516
0.916460620355050 0.013399272771356
0.913540287137281 0.013777094055562
0.910574604566852 0.014157006240793
0.907563897864277 0.014539063803956
0.904508497187474 0.014923356423952
0.901408737595557 0.015310012180751
0.898264959012098 0.015699179463915
0.895077506187845 0.016090877517806
0.891846728662920 0.016485044186965
0.888572980728485 0.016881605509649
0.885256621387895 0.017280460222632
0.881898014317321 0.017681505301659
0.878497527825878 0.018084645688139
0.875055534815230 0.018489799264844
0.871572412738697 0.018896882502665
0.868048543559867 0.019305824100504
0.864484313710706 0.019716546663409
0.860880114049181 0.020128989101480
0.857236339816402 0.020543107451812
0.853553390593274 0.020958869558546
0.849831670256683 0.021376245506557
0.846071586935203 0.021795217474793
0.842273552964344 0.022215767546358
0.838437984841330 0.022637881918699
0.834565303179429 0.023061570609261
0.830655932661826 0.023486843773952
0.826710301995053 0.023913716052764
0.822728843861975 0.024342154792758
0.818711994874345 0.024772089033552
0.814660195524919 0.025203449662672
0.810573890139155 0.025636165840559
0.806453526826488 0.026070156324447
0.802299557431188 0.026505342934570
0.798112437482808 0.026941651642676
0.793892626146237 0.027379005175478
0.789640586171339 0.027817336502486
0.785356783842216 0.028256577009848
0.781041688926065 0.028696664552464
0.776695774621672 0.029137552083251
0.772319517507513 0.029579192337848
0.767913397489498 0.030021541035426
0.763477897748339 0.030464560649972
0.759013504686565 0.030908214345288
0.754520707875186 0.031352473603778
0.750000000000000 0.031797302831584
0.745451876807570 0.032242672785058
0.740876837050858 0.032688541527135
0.736275382434527 0.033134880176367
0.731648017559931 0.033581651986240
0.726995249869773 0.034028803430043
0.722317589592464 0.034476281009418
0.717615549686164 0.034924024089660
0.712889645782536 0.035371981949353
0.708140396130201 0.035820113370807
0.703368321537900 0.036268384215693
0.698573945317390 0.036716764061695
0.693757793226052 0.037165210405071
0.688920393409234 0.037613545226769
0.684062276342339 0.038061468177302
0.679183974772650 0.038508674442314
0.674286023660908 0.038954851223652
0.669368960122646 0.039399669261411
0.664433323369292 0.039842755968582
0.659479654649035 0.040283731944152
0.654508497187474 0.040722216298253
0.649520396128043 0.041157838608397
0.644515898472236 0.041590349410905
0.639495553019615 0.042019552264560
0.634459910307633 0.042445253926495
0.629409522551260 0.042867255444994
0.624344943582428 0.043285389942872
0.619266728789291 0.043699544120444
0.614175435055328 0.044109611594748
0.609071620698271 0.044515483437916
0.603955845408880 0.044917056129319
0.598828670189563 0.045314216557341
0.593690657292862 0.045706846619508
0.588542370159792 0.046094829487453
0.583384373358051 0.046478049095894
0.578217232520115 0.046856395521920
0.573041514281206 0.047229768280031
0.567857786217152 0.047598072520543
0.562666616782152 0.047961216151726
0.557468575246433 0.048319108607310
0.552264231633827 0.048671654181287
0.547054156659257 0.049018741970439
0.541838921666158 0.049360263455838
0.536619098563816 0.049696109507843
0.531395259764657 0.050026174800175
0.526167978121472 0.050350349520689
0.520937826864600 0.050668516148665
0.515705379539064 0.050980559291349
0.510471209941678 0.051286366507316
0.505235892058123 0.051585826994315
0.500000000000000 0.051878821908933
0.494764107941877 0.052165223858203
0.489528790058322 0.052444906455298
0.484294620460936 0.052717748272567
0.479062173135400 0.052983628156510
0.473832021878528 0.053242406755360
0.468604740235343 0.053493934267172
0.463380901436184 0.053738062861190
0.458161078333842 0.053974649309405
0.452945843340743 0.054203555184581
0.447735768366173 0.054424664776896
0.442531424753567 0.054637876218565
0.437333383217848 0.054843090666186
0.432142213782848 0.055040213050898
0.426958485718794 0.055229159300938
0.421782767479885 0.055409875946038
0.416615626641949 0.055582321058228
0.411457629840209 0.055746458576731
0.406309342707138 0.055902255573667
0.401171329810437 0.056049666188399
0.396044154591120 0.056188603938284
0.390928379301729 0.056318976441382
0.385824564944672 0.056440697662108
0.380733271210710 0.056553686970144
0.375655056417573 0.056657835080737
0.370590477448740 0.056752993314747
0.365540089692367 0.056839016529627
0.360504446980385 0.056915766431117
0.355484101527764 0.056983114154484
0.350479603871957 0.057040962570721
0.345491502812526 0.057089236544148
0.340520345350965 0.057127867135589
0.335566676630708 0.057156792920931
0.330631039877354 0.057175971452608
0.325713976339092 0.057185402292934
0.320816025227350 0.057185097221003
0.315937723657661 0.057175074123427
0.311079606590766 0.057155354487681
0.306242206773949 0.057125932126467
0.301426054682610 0.057086783209322
0.296631678462100 0.057037890268358
0.291859603869799 0.056979244238483
