1.000000000000000 0.000000000000000
0.999972584682756 0.000002791516770
0.999890341737423 0.000011161825815
0.999753280182866 0.000025112800256
0.999561415049429 0.000044636013245
0.999314767377287 0.000069727339716
0.999013364214136 0.000100376025039
0.998657238612229 0.000136575637253
0.998246429624752 0.000178313147639
0.997780982301540 0.000225574421364
0.997260947684137 0.000278344239993
0.996686382800198 0.000336608143273
0.996057350657239 0.000400347003040
0.995373920235722 0.000469538881176
0.994636166481494 0.000544162695571
0.993844170297569 0.000624196437476
0.992998018535252 0.000709617209311
0.992097803984621 0.000800395845181
0.991143625364344 0.000896506006761
0.990135587310861 0.000997918802173
0.989073800366903 0.001104602845076
0.987958380969374 0.001216531507332
0.986789451436580 0.001333666779960
0.985567139954818 0.001455977327736
0.984291580564316 0.001583429546952
0.982962913144534 0.001715985850319
0.981581283398829 0.001853611893091
0.980146842838472 0.001996267701377
0.978659748766034 0.002143916672917
0.977120164258138 0.002296520288523
0.975528258147577 0.002454038195428
0.973884205004793 0.002616430062225
0.972188185118741 0.002783655650809
0.970440384477113 0.002955673126535
0.968640994745946 0.003132442668138
0.966790213248601 0.003313923014263
0.964888242944126 0.003500071556293
0.962935292404997 0.003690846182503
0.960931575794250 0.003886205356611
0.958877312841991 0.004086109940398
0.956772728821300 0.004290516297583
0.954618054523534 0.004499383370416
0.952413526233010 0.004712671011005
0.950159385701097 0.004930340062443
0.947855880119706 0.005152348987458
0.945503262094184 0.005378660876071
0.943101789615607 0.005609236614423
0.940651726032496 0.005844038432246
0.938153340021932 0.006083031698463
0.935606905560095 0.006326178142733
0.933012701892219 0.006573446229333
0.930371013501972 0.006824800962317
0.927682130080253 0.007080212520748
0.924946346493432 0.007339647809871
0.922163962751008 0.007603079061466
0.919335283972712 0.007870480497584
0.916460620355050 0.008141823343329
0.913540287137281 0.008417086067925
0.910574604566852 0.008696244263891
0.907563897864277 0.008979277485844
0.904508497187474 0.009266167711716
0.901408737595557 0.009556899532260
0.898264959012098 0.009851458370645
0.895077506187845 0.010149830025691
0.891846728662920 0.010452004221706
0.888572980728485 0.010757972443591
0.885256621387895 0.011067732963770
0.881898014317321 0.011381285555750
0.878497527825878 0.011698623139393
0.875055534815230 0.012019740854562
0.871572412738697 0.012344623031477
0.868048543559867 0.012673242547750
0.864484313710706 0.013005548393654
0.860880114049181 0.013341499714844
0.857236339816402 0.013681050681010
0.853553390593274 0.014024161583464
0.849831670256683 0.014370789050639
0.846071586935203 0.014720888593185
0.842273552964344 0.015074415253170
0.838437984841330 0.015431323908413
0.834565303179429 0.015791569420983
0.830655932661826 0.016155103195087
0.826710301995053 0.016521879816781
0.822728843861975 0.016891850592160
0.818711994874345 0.017264970131324
0.814660195524919 0.017641187871065
0.810573890139155 0.018020457329973
0.806453526826488 0.018402722550828
0.802299557431188 0.018787937267163
0.798112437482808 0.019176047738570
0.793892626146237 0.019567006205254
0.789640586171339 0.019960767764752
0.785356783842216 0.020357283836305
0.781041688926065 0.020756495427762
0.776695774621672 0.021158323400289
0.772319517507513 0.021562686470812
0.767913397489498 0.021969499898440
0.763477897748339 0.022378657120256
0.759013504686565 0.022790044974049
0.754520707875186 0.023203539580559
0.750000000000000 0.023619020608382
0.745451876807570 0.024036366490024
0.740876837050858 0.024455459788138
0.736275382434527 0.024876174501805
0.731648017559931 0.025298383981646
0.726995249869773 0.025721961525192
0.722317589592464 0.026146773281615
0.717615549686164 0.026572685189230
0.712889645782536 0.026999563295374
0.708140396130201 0.027427268396621
0.703368321537900 0.027855663307731
0.698573945317390 0.028284610889082
0.693757793226052 0.028713965630325
0.688920393409234 0.029143581500496
0.684062276342339 0.029573307442794
0.679183974772650 0.030002990960391
0.674286023660908 0.030432477903860
0.669368960122646 0.030861602552881
0.664433323369292 0.031290187990453
0.659479654649035 0.031718056842815
0.654508497187474 0.032145028779926
0.649520396128043 0.032570922688782
0.644515898472236 0.032995558057281
0.639495553019615 0.033418752247427
0.634459910307633 0.033840324771708
0.629409522551260 0.034260092824133
0.624344943582428 0.034677871074905
0.619266728789291 0.035093471863956
0.614175435055328 0.035506712995260
0.609071620698271 0.035917406120197
0.603955845408880 0.036325365686436
0.598828670189563 0.036730404776701
0.593690657292862 0.037132336641301
0.588542370159792 0.037530975579356
0.583384373358051 0.037926135223243
0.578217232520115 0.038317623870735
0.573041514281206 0.038705236005301
0.567857786217152 0.039088764406639
0.562666616782152 0.039468003283698
0.557468575246433 0.039842749569157
0.552264231633827 0.040212796731451
0.547054156659257 0.040577943533612
0.541838921666158 0.040937987108655
0.536619098563816 0.041292730106613
0.531395259764657 0.041641970723523
0.526167978121472 0.041985515551646
0.520937826864600 0.042323171669433
0.515705379539064 0.042654745777847
0.510471209941678 0.042980051445444
0.505235892058123 0.043298899896113
0.500000000000000 0.043611107151746
0.494764107941877 0.043916488783477
0.489528790058322 0.044214864632973
0.484294620460936 0.044506056329450
0.479062173135400 0.044789884155184
0.473832021878528 0.045066151758371
0.468604740235343 0.045334657049404
0.463380901436184 0.045595206703413
0.458161078333842 0.045847608744066
0.452945843340743 0.046091675817421
0.447735768366173 0.046327229944950
0.442531424753567 0.046554094880716
0.437333383217848 0.046772100645820
0.432142213782848 0.046981082316193
0.426958485718794 0.047180878432734
0.421782767479885 0.047371333032889
0.416615626641949 0.047552296475850
0.411457629840209 0.047723622924882
0.406309342707138 0.047885173136524
0.401171329810437 0.048036817400460
0.396044154591120 0.048178432321325
0.390928379301729 0.048309902150355
0.385824564944672 0.048431116982659
0.380733271210710 0.048541975386643
0.375655056417573 0.048642397164821
0.370590477448740 0.048732312409002
0.365540089692367 0.048811657657270
0.360504446980385 0.048880376710738
0.355484101527764 0.048938418214485
0.350479603871957 0.048985737896136
0.345491502812526 0.049022297867196
0.340520345350965 0.049048066583774
0.335566676630708 0.049063019764304
0.330631039877354 0.049067137650551
0.325713976339092 0.049060406475504
0.320816025227350 0.049042819429773
0.315937723657661 0.049014377082839
0.311079606590766 0.048975092378447
0.306242206773949 0.048924994821908
0.301426054682610 0.048864122384786
0.296631678462100 0.048792519247990
0.291859603869799 0.048710219253746
0.287110354217464 0.048617173657372
0.282384450313836 0.048513314885093
0.277682410407536 0.048398586568964
0.273004750130227 0.048272940754988
0.268351982440069 0.048136324016771
0.263724617565473 0.047988681357765
0.259123162949143 0.047829970661433
0.254548123192430 0.047660162952460
0.250000000000000 0.047479243670424
0.245479292124815 0.047287214191510
0.240986495313435 0.047084085493006
0.236522102251661 0.046869883493895
0.232086602510502 0.046644644677227
0.227680482492487 0.046408416519235
0.223304225378328 0.046161259599026
0.218958311073935 0.045903243998657
0.214643216157784 0.045634450175936
0.210359413828661 0.045354962918542
0.206107373853763 0.045064882283472
0.201887562517192 0.044764324684452
0.197700442568813 0.044453443231701
0.193546473173512 0.044132405630688
0.189426109860845 0.043801391239145
0.185339804475081 0.043460644333014
0.181288005125655 0.043110484281947
0.177271156138025 0.042751236084181
0.173289698004947 0.042383225700841
0.169344067338174 0.042006749787029
0.165434696820571 0.041622101776029
0.161562015158670 0.041229582711452
0.157726447035656 0.040829557033343
0.153928413064797 0.040422432166415
0.150168329743317 0.040008609283654
0.146446609406726 0.039588302830288
0.142763660183598 0.039161447511053
0.139119885950819 0.038727981800233
0.135515686289294 0.038287740410986
0.131951456440133 0.037840335431935
0.128427587261303 0.037385397488139
0.124944465184770 0.036922638974816
0.121502472174122 0.036451871561844
0.118101985682679 0.035972962600426
0.114743378612105 0.035485824806177
0.111427019271515 0.034990429581117
0.108153271337080 0.034486782470092
0.104922493812155 0.033974857377036
0.101735040987902 0.033454615857727
0.098591262404443 0.032926153770095
0.095491502812526 0.032390054234528
0.092436102135723 0.031847082311933
0.089425395433148 0.031298201200726
0.086459712862719 0.030744730686734
0.083539379644950 0.030187939664807
0.080664716027288 0.029628984519615
0.077836037248993 0.029068911714666
0.075053653506568 0.028508683655159
0.072317869919747 0.027949148815380
0.069628986498028 0.027390723811687
0.066987298107781 0.026832578855965
0.064393094439905 0.026273794499578
0.061846659978068 0.025713684015827
0.059348273967504 0.025151752441795
0.056898210384393 0.024587670140722
0.054496737905816 0.024021241805136
0.052144119880294 0.023452351970083
0.049840614298903 0.022880961957645
0.047586473766990 0.022307524301514
0.045381945476466 0.021732956010670
0.043227271178700 0.021158458407291
0.041122687158010 0.020585444224456
0.039068424205750 0.020015142031196
0.037064707595003 0.019448596772736
0.035111757055874 0.018886748920233
0.033209786751399 0.018330487658988
0.031359005254054 0.017780668291044
0.029559615522887 0.017238071960226
0.027811814881260 0.016703170370886
0.026115794995207 0.016176776033488
0.024471741852423 0.015660248988905
0.022879835741862 0.015151163451684
0.021340251233966 0.014644047615481
0.019853157161529 0.014131896069179
0.018418716601171 0.013609801474343
0.017037086855466 0.013075785403690
0.015708419435685 0.012530005022363
0.014432860045182 0.011974137770872
0.013210548563420 0.011411101810767
0.012041619030626 0.010844611307796
0.010926199633097 0.010278017001457
0.009864412689139 0.009712929971822
0.008856374635656 0.009150468093440
0.007902196015379 0.008591439723818
0.007001981464748 0.008036472717165
0.006155829702431 0.007486162216224
0.005363833518506 0.006940896581061
0.004626079764278 0.006401146439893
0.003942649342761 0.005867200953625
0.003313617199802 0.005339371572126
0.002739052315863 0.004817997409756
0.002219017698460 0.004303213317305
0.001753570375248 0.003795294067765
0.001342761387771 0.003294475442083
0.000986635785864 0.002800883684565
0.000685232622713 0.002314690217940
0.000438584950571 0.001836055375244
0.000246719817134 0.001365139049090
0.000109658262577 0.000902084784210
0.000027415317244 0.000446928955531
0.000000000000000 0.000000000000000
0.000027415317244 -0.000438899800362
0.000109658262577 -0.000875898775028
0.000246719817134 -0.001316016559529
0.000438584950571 -0.001759524071524
0.000685232622713 -0.002206286663670
0.000986635785864 -0.002655925168919
0.001342761387771 -0.003108064947836
0.001753570375248 -0.003562278616193
0.002219017698460 -0.004018118647209
0.002739052315863 -0.004474992671514
0.003313617199802 -0.004932313972481
0.003942649342761 -0.005389443085173
0.004626079764278 -0.005845509946360
0.005363833518506 -0.006299664518454
0.006155829702431 -0.006750819770482
0.007001981464748 -0.007197700075586
0.007902196015379 -0.007638830838701
0.008856374635656 -0.008072276720114
0.009864412689139 -0.008495781752481
0.010926199633097 -0.008906235903670
0.012041619030626 -0.009299662114854
0.013210548563420 -0.009670521558157
0.014432860045182 -0.010013402805212
0.015708419435684 -0.010323537629519
0.017037086855466 -0.010597614925701
0.018418716601171 -0.010834050265374
0.019853157161528 -0.011034031402511
0.021340251233966 -0.011201655028944
0.022879835741862 -0.011344562012979
0.024471741852423 -0.011475225098504
0.026115794995207 -0.011603106643153
0.027811814881259 -0.011730761093595
0.029559615522887 -0.011858078132872
0.031359005254054 -0.011983841334759
0.033209786751399 -0.012107408174716
0.035111757055874 -0.012228140259101
0.037064707595003 -0.012345170600497
0.039068424205750 -0.012457554251533
0.041122687158009 -0.012564289018074
0.043227271178699 -0.012664275619849
0.045381945476466 -0.012756297835165
0.047586473766990 -0.012838894337526
0.049840614298903 -0.012910499857585
0.052144119880293 -0.012970583019212
0.054496737905816 -0.013019352488736
0.056898210384393 -0.013057348541668
0.059348273967504 -0.013085392936814
0.061846659978068 -0.013104465881290
0.064393094439905 -0.013115721842796
0.066987298107781 -0.013120632848044
0.069628986498028 -0.013121008444703
0.072317869919747 -0.013118616784272
0.075053653506568 -0.013114986419670
0.077836037248992 -0.013111314742941
0.080664716027288 -0.013107431294700
0.083539379644950 -0.013102872474478
