1.000000000000000 0.000000000000000
0.999972584682756 0.000007687045873
0.999890341737423 0.000030752139097
0.999753280182866 0.000069186675194
0.999561415049429 0.000122979726891
0.999314767377287 0.000192118045184
0.999013364214136 0.000276586059783
0.998657238612229 0.000376350544103
0.998246429624752 0.000491391301638
0.997780982301540 0.000621680709491
0.997260947684137 0.000767173518595
0.996686382800198 0.000927837508376
0.996057350657239 0.001103622853259
0.995373920235722 0.001294487650608
0.994636166481494 0.001500377521314
0.993844170297569 0.001721235825348
0.992998018535252 0.001957003666661
0.992097803984621 0.002207614816896
0.991143625364344 0.002473005894029
0.990135587310861 0.002753096058954
0.989073800366903 0.003047812425297
0.987958380969374 0.003357079894394
0.986789451436580 0.003680805993235
0.985567139954818 0.004018906213616
0.984291580564316 0.004371288831782
0.982962913144534 0.004737854945490
0.981581283398829 0.005118508575704
0.980146842838472 0.005513141570719
0.978659748766034 0.005921648733793
0.977120164258138 0.006343917779110
0.975528258147577 0.006779839381516
0.973884205004793 0.007229282179031
0.972188185118741 0.007692132827845
0.970440384477113 0.008168261011691
0.968640994745946 0.008657539452454
0.966790213248601 0.009159833960784
0.964888242944126 0.009675008443614
0.962935292404997 0.010202919976868
0.960931575794250 0.010743423798525
0.958877312841991 0.011296373323922
0.956772728821300 0.011861620161207
0.954618054523534 0.012439004325682
0.952413526233010 0.013028373920192
0.950159385701097 0.013629565530843
0.947855880119706 0.014242418955358
0.945503262094184 0.014866757742916
0.943101789615607 0.015502423293109
0.940651726032496 0.016149235986490
0.938153340021932 0.016807014721093
0.935606905560095 0.017475586550103
0.933012701892219 0.018154772195655
0.930371013501972 0.018844381353093
0.927682130080253 0.019544222376549
0.924946346493432 0.020254111812955
0.922163962751008 0.020973855339529
0.919335283972712 0.021703252652681
0.916460620355050 0.022442111672823
0.913540287137281 0.023190224924855
0.910574604566852 0.023947388572485
0.907563897864277 0.024713402494813
0.904508497187474 0.025488056175699
0.901408737595557 0.026271137708243
0.898264959012098 0.027062438455833
0.895077506187845 0.027861735577799
0.891846728662920 0.028668816783408
0.888572980728485 0.029483469861963
0.885256621387895 0.030305485170811
0.881898014317321 0.031134656579974
0.878497527825878 0.031970788005665
0.875055534815230 0.032813673990666
0.871572412738697 0.033663109458823
0.868048543559867 0.034518890306065
0.864484313710706 0.035380818140136
0.860880114049181 0.036248677871957
0.857236339816402 0.037122282137479
0.853553390593274 0.038001413686529
0.849831670256683 0.038885874211612
0.846071586935203 0.039775466612142
0.842273552964344 0.040669982023116
0.838437984841330 0.041569221741018
0.834565303179429 0.042472984260209
0.830655932661826 0.043381074139368
0.826710301995053 0.044293284741688
0.822728843861975 0.045209428092186
0.818711994874345 0.046129295893735
0.814660195524919 0.047052694054650
0.810573890139155 0.047979434451955
0.806453526826488 0.048909311861939
0.802299557431188 0.049842142131639
0.798112437482808 0.050777743267531
0.793892626146237 0.051715915171247
0.789640586171339 0.052656459500037
0.785356783842216 0.053599162256016
0.781041688926065 0.054543810663392
0.776695774621672 0.055490196506218
0.772319517507513 0.056438097219045
0.767913397489498 0.057387286568795
0.763477897748339 0.058337543421274
0.759013504686565 0.059288653246259
0.754520707875186 0.060240396049538
0.750000000000000 0.061192553162298
0.745451876807570 0.062144911042191
0.740876837050858 0.063097252713694
0.736275382434527 0.064049362059782
0.731648017559931 0.065001028181082
0.726995249869773 0.065952030323426
0.722317589592464 0.066902165959945
0.717615549686164 0.067851220020108
0.712889645782536 0.068798986741816
0.708140396130201 0.069745258208053
0.703368321537900 0.070689827607973
0.698573945317390 0.071632481647416
0.693757793226052 0.072573008535865
0.688920393409234 0.073511198176949
0.684062276342339 0.074446828814196
0.679183974772650 0.075379642600227
0.674286023660908 0.076309389149246
0.669368960122646 0.077235808385595
0.664433323369292 0.078158648772993
0.659479654649035 0.079077652766442
0.654508497187474 0.079992579640990
0.649520396128043 0.080903179802021
0.644515898472236 0.081809208722135
0.639495553019615 0.082710422667072
0.634459910307633 0.083606577808080
0.629409522551260 0.084497428662179
0.624344943582428 0.085382735067393
0.619266728789291 0.086262255872040
0.614175435055328 0.087135758206861
0.609071620698271 0.088003013843006
0.603955845408880 0.088863797066993
0.598828670189563 0.089717878513689
0.593690657292862 0.090565035665238
0.588542370159792 0.091405002447459
0.583384373358051 0.092237502557707
0.578217232520115 0.093062267208703
0.573041514281206 0.093879022236379
0.567857786217152 0.094687498160277
0.562666616782152 0.095487422002866
0.557468575246433 0.096278524451909
0.552264231633827 0.097060538744690
0.547054156659257 0.097833200920200
0.541838921666158 0.098596250424869
0.536619098563816 0.099349433736871
0.531395259764657 0.100092503372550
0.526167978121472 0.100825212817662
0.520937826864600 0.101547319387567
0.515705379539064 0.102258588472822
0.510471209941678 0.102958785347537
0.505235892058123 0.103647679263449
0.500000000000000 0.104325050357741
0.494764107941877 0.104990678832278
0.489528790058322 0.105644327566540
0.484294620460936 0.106285686523251
0.479062173135400 0.106914439805834
0.473832021878528 0.107530269663500
0.468604740235343 0.108132872085343
0.463380901436184 0.108721943686978
0.458161078333842 0.109297194900662
0.452945843340743 0.109858337373213
0.447735768366173 0.110405091728895
0.442531424753567 0.110937186149673
0.437333383217848 0.111454363598998
0.432142213782848 0.111956373215022
0.426958485718794 0.112442981170992
0.421782767479885 0.112913960283814
0.416615626641949 0.113369091809672
0.411457629840209 0.113808162646400
0.406309342707138 0.114230944528532
0.401171329810437 0.114637211304800
0.396044154591120 0.115026747521799
0.390928379301729 0.115399346603608
0.385824564944672 0.115754800019450
0.380733271210710 0.116092823677034
0.375655056417573 0.116413115550009
0.370590477448740 0.116715387881222
0.365540089692367 0.116999361686599
0.360504446980385 0.117264778832579
0.355484101527764 0.117511400913035
0.350479603871957 0.117739006036505
0.345491502812526 0.117947388290326
0.340520345350965 0.118136353672971
0.335566676630708 0.118305724924241
0.330631039877354 0.118455341318895
0.325713976339092 0.118585057532857
0.320816025227350 0.118694743028253
0.315937723657661 0.118784282262905
0.311079606590766 0.118853566116579
0.306242206773949 0.118902480139479
0.301426054682610 0.118930921245380
0.296631678462100 0.118938802169082
0.291859603869799 0.118926050544094
0.287110354217464 0.118892530776591
0.282384450313836 0.118838007718290
0.277682410407536 0.118762258901297
0.273004750130227 0.118665083308136
0.268351982440069 0.118546304730848
0.263724617565473 0.118405786794032
