1.000000000000000 0.000000000000000
0.999972584682756 0.000006145115942
0.999890341737423 0.000024578171312
0.999753280182866 0.000055292266581
0.999561415049429 0.000098267876383
0.999314767377287 0.000153484682979
0.999013364214136 0.000220913475545
0.998657238612229 0.000300523908570
0.998246429624752 0.000392268394932
0.997780982301540 0.000496097729222
0.997260947684137 0.000611960755274
0.996686382800198 0.000739788188257
0.996057350657239 0.000879504132391
0.995373920235722 0.001031033523542
0.994636166481494 0.001194285883058
0.993844170297569 0.001369150935031
0.992998018535252 0.001555529530404
0.992097803984621 0.001753293837523
0.991143625364344 0.001962309789416
0.990135587310861 0.002182438958949
0.989073800366903 0.002413530323173
0.987958380969374 0.002655446137169
0.986789451436580 0.002908036357896
0.985567139954818 0.003171154270042
0.984291580564316 0.003444634291589
0.982962913144534 0.003728315067261
0.981581283398829 0.004022029904098
0.980146842838472 0.004325608595036
0.978659748766034 0.004638893057615
0.977120164258138 0.004961765205156
0.975528258147577 0.005294138795005
0.973884205004793 0.005635930315743
0.972188185118741 0.005987075935720
0.970440384477113 0.006347525881128
0.968640994745946 0.006717253128571
0.966790213248601 0.007096246715839
0.964888242944126 0.007484481100369
0.962935292404997 0.007881864644819
0.960931575794250 0.008288285170656
0.958877312841991 0.008703625775266
0.956772728821300 0.009127782928311
0.954618054523534 0.009560652018686
0.952413526233010 0.010002121731917
0.950159385701097 0.010452102516990
0.947855880119706 0.010910486391374
0.945503262094184 0.011377183386320
0.943101789615607 0.011852096707734
0.940651726032496 0.012335141196726
0.938153340021932 0.012826229524734
0.935606905560095 0.013325280127888
0.933012701892219 0.013832225415324
0.930371013501972 0.014346988191063
0.927682130080253 0.014869497419370
0.924946346493432 0.015399688624103
0.922163962751008 0.015937483611859
0.919335283972712 0.016482818171649
0.916460620355050 0.017035627911257
0.913540287137281 0.017595858419611
0.910574604566852 0.018163457158713
0.907563897864277 0.018738376793977
0.904508497187474 0.019320551742144
0.901408737595557 0.019909821986628
0.898264959012098 0.020505999234628
0.895077506187845 0.021108895755604
0.891846728662920 0.021718320722230
0.888572980728485 0.022334069321461
0.885256621387895 0.022955922889826
0.881898014317321 0.023583659359824
0.878497527825878 0.024217106752031
0.875055534815230 0.024856181951992
0.871572412738697 0.025500803309894
0.868048543559867 0.026150919570288
0.864484313710706 0.026806484202780
0.860880114049181 0.027467452744250
0.857236339816402 0.028133786207011
0.853553390593274 0.028805439669058
0.849831670256683 0.029482354491847
0.846071586935203 0.030164359698506
0.842273552964344 0.030851236290885
0.838437984841330 0.031542747338575
0.834565303179429 0.032238665575555
0.830655932661826 0.032938753283754
0.826710301995053 0.033642762294710
0.822728843861975 0.034350456696609
0.818711994874345 0.035061618372589
0.814660195524919 0.035776007297448
0.810573890139155 0.036493403071419
0.806453526826488 0.037213571362459
0.802299557431188 0.037936285744819
0.798112437482808 0.038661322802888
0.793892626146237 0.039388466126965
0.789640586171339 0.040117509778684
0.785356783842216 0.040848250160926
0.781041688926065 0.041580507117594
0.776695774621672 0.042314188557859
0.772319517507513 0.043049206182867
0.767913397489498 0.043785474667100
0.763477897748339 0.044522890183387
0.759013504686565 0.045261327055205
0.754520707875186 0.046000666897186
0.750000000000000 0.046740778276378
0.745451876807570 0.047481420017536
0.740876837050858 0.048222285107271
0.736275382434527 0.048963061585625
0.731648017559931 0.049703431705988
0.726995249869773 0.050443117775719
0.722317589592464 0.051181858956690
0.717615549686164 0.051919393328226
0.712889645782536 0.052655467896124
0.708140396130201 0.053389931746774
0.703368321537900 0.054122721085660
0.698573945317390 0.054853775516081
0.693757793226052 0.055583037893753
0.688920393409234 0.056310413917407
0.684062276342339 0.057035744872549
0.679183974772650 0.057758872291149
0.674286023660908 0.058479641966835
0.669368960122646 0.059197876510544
0.664433323369292 0.059913330958137
0.659479654649035 0.060625745086628
0.654508497187474 0.061334858418107
0.649520396128043 0.062040407132831
0.644515898472236 0.062742119019816
0.639495553019615 0.063439710464617
0.634459910307633 0.064132900120368
0.629409522551260 0.064821401869983
0.624344943582428 0.065504933284301
0.619266728789291 0.066183189677398
0.614175435055328 0.066855868028184
0.609071620698271 0.067522658788601
0.603955845408880 0.068183259727488
0.598828670189563 0.068837334061311
0.593690657292862 0.069484495575675
0.588542370159792 0.070124357210293
0.583384373358051 0.070756528332271
0.578217232520115 0.071380628251862
0.573041514281206 0.071996313200492
0.567857786217152 0.072603271699742
0.562666616782152 0.073201194708070
0.557468575246433 0.073789779187470
0.552264231633827 0.074368727503624
0.547054156659257 0.074937782539608
0.541838921666158 0.075496710508630
0.536619098563816 0.076045282502503
0.531395259764657 0.076583272751743
0.526167978121472 0.077110446448133
0.520937826864600 0.077626537469623
0.515705379539064 0.078131264065835
0.510471209941678 0.078624353341686
0.505235892058123 0.079105537976393
0.500000000000000 0.079574547116532
0.494764107941877 0.080031092373707
0.489528790058322 0.080474888296664
0.484294620460936 0.080905657113047
0.479062173135400 0.081323123873241
0.473832021878528 0.081727012181569
0.468604740235343 0.082117025329161
0.463380901436184 0.082492868708379
0.458161078333842 0.082854258593678
0.452945843340743 0.083200916063419
0.447735768366173 0.083532583219674
0.442531424753567 0.083849037746081
0.437333383217848 0.084150070689946
0.432142213782848 0.084435478184620
0.426958485718794 0.084705068433342
0.421782767479885 0.084958636026254
0.416615626641949 0.085195961556555
0.411457629840209 0.085416830325047
0.406309342707138 0.085621035789869
0.401171329810437 0.085808383234730
0.396044154591120 0.085978665575770
0.390928379301729 0.086131660154111
0.385824564944672 0.086267157521233
0.380733271210710 0.086384956726310
0.375655056417573 0.086484876390268
0.370590477448740 0.086566837631682
0.365540089692367 0.086630832484727
0.360504446980385 0.086676862896773
0.355484101527764 0.086704940322614
0.350479603871957 0.086715076001516
0.345491502812526 0.086707243943591
0.340520345350965 0.086681413018625
0.335566676630708 0.086637563064591
0.330631039877354 0.086575683973228
0.325713976339092 0.086495741538136
0.320816025227350 0.086397646129771
0.315937723657661 0.086281314084631
0.311079606590766 0.086146674609516
0.306242206773949 0.085993680766781
0.301426054682610 0.085822394074100
0.296631678462100 0.085632947293256
0.291859603869799 0.085425481245259
0.287110354217464 0.085200147601494
0.282384450313836 0.084957101198944
0.277682410407536 0.084696500460869
0.273004750130227 0.084418510672492
0.268351982440069 0.084123306754456
0.263724617565473 0.083811051699412
0.259123162949143 0.083481803531401
0.254548123192430 0.083135594717609
0.250000000000000 0.082772472946821
0.245479292124815 0.082392499461366
0.240986495313435 0.081995747617520
0.236522102251661 0.081582302233964
0.232086602510502 0.081152259365134
0.227680482492487 0.080705733887981
0.223304225378328 0.080242834964709
0.218958311073935 0.079763667863359
0.214643216157784 0.079268354602099
0.210359413828661 0.078757035303131
0.206107373853763 0.078229849865944
0.201887562517192 0.077686948828497
0.197700442568813 0.077128493971959
0.193546473173512 0.076554667788062
0.189426109860845 0.075965677752200
0.185339804475081 0.075361742671971
0.181288005125655 0.074743101322322
0.177271156138025 0.074109974853629
0.173289698004947 0.073462513161390
0.169344067338174 0.072800855267553
0.165434696820571 0.072125176128615
0.161562015158670 0.071435600295614
0.157726447035656 0.070732237587880
0.153928413064797 0.070015204500489
0.150168329743317 0.069284661042449
0.146446609406726 0.068540772626988
0.142763660183598 0.067783740805010
0.139119885950819 0.067013779505780
0.135515686289294 0.066231100149405
0.131951456440133 0.065435899974097
0.128427587261303 0.064628417182450
0.124944465184770 0.063808927890037
0.121502472174122 0.062977736499699
0.118101985682679 0.062135173031522
0.114743378612105 0.061281539569449
0.111427019271515 0.060417076364721
0.108153271337080 0.059542072941491
0.104922493812155 0.058656862449921
0.101735040987902 0.057761850519171
0.098591262404443 0.056857463819419
0.095491502812526 0.055944021622652
0.092436102135723 0.055021776822131
0.089425395433148 0.054091005745970
0.086459712862719 0.053151823914826
0.083539379644950 0.052204313992064
0.080664716027288 0.051248660646293
0.077836037248993 0.050285147872090
0.075053653506568 0.049314115266759
0.072317869919747 0.048335902421072
0.069628986498028 0.047350876369632
0.066987298107781 0.046359422362724
0.064393094439905 0.045361956381632
0.061846659978068 0.044358949965371
0.059348273967504 0.043350963484246
0.056898210384393 0.042338639481342
0.054496737905816 0.041322560770457
0.052144119880294 0.040303200868142
0.049840614298903 0.039280999807300
0.047586473766990 0.038256208489052
0.045381945476466 0.037229134733826
0.043227271178700 0.036200239118285
0.041122687158010 0.035170095537036
0.039068424205750 0.034139375020691
0.037064707595003 0.033108779751995
0.035111757055874 0.032078824457771
0.033209786751399 0.031050002376625
0.031359005254054 0.030022895305430
0.029559615522887 0.028998182639149
0.027811814881260 0.027976630597556
0.026115794995207 0.026959179256170
0.024471741852423 0.025947010453043
0.022879835741862 0.024940877237990
0.021340251233966 0.023940813643235
0.019853157161529 0.022946849888055
0.018418716601171 0.021959089103090
0.017037086855466 0.020977959218429
0.015708419435685 0.020004217842776
0.014432860045182 0.019038878347019
0.013210548563420 0.018083068446215
0.012041619030626 0.017137583951577
0.010926199633097 0.016201662537283
0.009864412689139 0.015274674967609
0.008856374635656 0.014356644993483
0.007902196015379 0.013448303399449
0.007001981464748 0.012550750562016
0.006155829702431 0.011665828831716
0.005363833518506 0.010796470435544
0.004626079764278 0.009942999731851
0.003942649342761 0.009102895362049
0.003313617199802 0.008273203976073
0.002739052315863 0.007452072265101
0.002219017698460 0.006638979947278
0.001753570375248 0.005834332091921
0.001342761387771 0.005040278973801
0.000986635785864 0.004261258529769
0.000685232622713 0.003502832758279
0.000438584950571 0.002765265936991
0.000246719817134 0.002047093859349
0.000109658262577 0.001347287451703
0.000027415317244 0.000665068831117
0.000000000000000 0.000000000000000
0.000027415317244 -0.000656621115701
0.000109658262577 -0.001317497109197
0.000246719817134 -0.001977441475630
0.000438584950571 -0.002631068749774
0.000685232622713 -0.003272500927125
0.000986635785864 -0.003895419141793
0.001342761387771 -0.004495262658648
0.001753570375248 -0.005074139800677
0.002219017698460 -0.005634708823437
0.002739052315863 -0.006178748391956
0.003313617199802 -0.006707793348198
0.003942649342761 -0.007223146201092
0.004626079764278 -0.007726427080311
0.005363833518506 -0.008219854839773
0.006155829702431 -0.008704097009751
0.007001981464748 -0.009178254361703
0.007902196015379 -0.009639690667774
0.008856374635656 -0.010086450472563
0.009864412689139 -0.010517949609696
0.010926199633097 -0.010934362022874
0.012041619030626 -0.011336979144497
0.013210548563420 -0.011728639567043
0.014432860045182 -0.012111376536739
0.015708419435684 -0.012486085903892
0.017037086855466 -0.012852018210474
0.018418716601171 -0.013208298493455
0.019853157161528 -0.013554837044050
0.021340251233966 -0.013891864122315
0.022879835741862 -0.014219931733495
0.024471741852423 -0.014540042200018
0.026115794995207 -0.014853233108594
0.027811814881259 -0.015159453216104
0.029559615522887 -0.015458566417472
0.031359005254054 -0.015750680033181
0.033209786751399 -0.016036093199686
0.035111757055874 -0.016315342359810
0.037064707595003 -0.016589277471219
0.039068424205750 -0.016858993530091
0.041122687158009 -0.017124910249540
0.043227271178699 -0.017387024939854
0.045381945476466 -0.017645295940287
